egy_date,affiliate_name,Coupon Code,gmv_tag_usd,GMV_USD,Orders,AOV_USD,Fully Delivered Orders,Coupon_EGP,BPO_EGP
"Jul 13, 2025",DigiZag,RF3,53.41 - 89.169,145.13700000014512,2,72.56850000007256,0,150,75
"Jul 13, 2025",DigiZag,DD86,Above 89.17,513.2214000005132,2,256.6107000002566,0,50,25
"Jul 13, 2025",DigiZag,D3z,3.33 - 9.169,8.366840000008366,1,8.366840000008366,0,21.8,21.8
"Jul 13, 2025",DigiZag,js6,16.5 - 24.819,22.695912000022695,1,22.695912000022695,0,64.44,64.44
"Jul 13, 2025",DigiZag,LARVA,3.33 - 9.169,3.646100000003646,1,3.646100000003646,0,9.5,9.5
"Jul 13, 2025",DigiZag,js6,9.17 - 16.499,13.10980000001311,1,13.10980000001311,0,50,50
"Jul 13, 2025",DigiZag,RF3,36.96 - 53.409,38.05599200003805,1,38.05599200003805,0,24.990000000000002,24.990000000000002
"Jul 13, 2025",DigiZag,js6,Above 89.17,132.08780000013206,1,132.08780000013206,0,25,25
"Jul 13, 2025",DigiZag,PTQ,9.17 - 16.499,10.564600000010564,1,10.564600000010564,0,25,25
"Jul 13, 2025",DigiZag,DD86,53.41 - 89.169,77.6114300000776,1,77.6114300000776,0,25,25
"Jul 13, 2025",DigiZag,HVV,Above 89.17,136.24900000013625,1,136.24900000013625,0,50,50
"Jul 13, 2025",DigiZag,NWQ,3.33 - 9.169,3.454200000003454,1,3.454200000003454,0,9,9
"Jul 13, 2025",DigiZag,UCB,9.17 - 16.499,9.305130000009305,1,9.305130000009305,0,26.35,26.35
"Jul 13, 2025",DigiZag,DD63,36.96 - 53.409,51.47465000005147,1,51.47465000005147,0,25,25
"Jul 13, 2025",DigiZag,HVV,16.5 - 24.819,24.310498000024307,1,24.310498000024307,0,25.01,25.01
"Jul 13, 2025",DigiZag,DD87,16.5 - 24.819,16.03880000001604,1,16.03880000001604,0,116,116
"Jul 13, 2025",DigiZag,D3z,24.82 - 36.959,27.310400000027307,1,27.310400000027307,0,25,25
"Jul 13, 2025",DigiZag,DD59,16.5 - 24.819,16.988200000016988,1,16.988200000016988,0,25,25
"Jul 13, 2025",DigiZag,DD75,9.17 - 16.499,10.524200000010524,1,10.524200000010524,0,25,25
"Jul 13, 2025",DigiZag,DD83,9.17 - 16.499,14.32180000001432,1,14.32180000001432,0,25,25
"Jul 13, 2025",DigiZag,js6,24.82 - 36.959,33.89236800003389,1,33.89236800003389,0,25.01,25.01
"Jul 14, 2025",DigiZag,DD86,3.33 - 9.169,24.177380000024176,4,6.044345000006044,0,63,15.75
"Jul 14, 2025",DigiZag,DD63,3.33 - 9.169,16.462798000016463,3,5.487599333338821,0,39.61,13.203333333333333
"Jul 14, 2025",DigiZag,DD85,9.17 - 16.499,35.75056600003575,3,11.916855333345248,0,61.370000000000005,20.456666666666667
"Jul 14, 2025",DigiZag,DD85,53.41 - 89.169,128.73460000012875,2,64.36730000006438,0,50,25
"Jul 14, 2025",DigiZag,DD85,3.33 - 9.169,13.701660000013701,2,6.850830000006851,0,35.7,17.85
"Jul 14, 2025",DigiZag,DD63,9.17 - 16.499,9.21120000000921,1,9.21120000000921,0,24,24
"Jul 14, 2025",DigiZag,RF3,3.33 - 9.169,3.55015000000355,1,3.55015000000355,0,9.25,9.25
"Jul 14, 2025",DigiZag,RZY,3.33 - 9.169,4.087470000004087,1,4.087470000004087,0,10.65,10.65
"Jul 14, 2025",DigiZag,DD86,24.82 - 36.959,26.535730000026533,1,26.535730000026533,0,25,25
"Jul 14, 2025",DigiZag,js6,9.17 - 16.499,14.422800000014421,1,14.422800000014421,0,25,25
"Jul 14, 2025",DigiZag,RF3,36.96 - 53.409,50.84340000005084,1,50.84340000005084,0,25,25
"Jul 14, 2025",DigiZag,DZG3,53.41 - 89.169,58.418400000058405,1,58.418400000058405,0,25,25
"Jul 14, 2025",DigiZag,DD85,36.96 - 53.409,52.01500000005201,1,52.01500000005201,0,25,25
